Index,Image,Score
4299,game_1579.jpg,2.2
4300,game_2794.jpg,1.1
4301,game_1692.jpg,1.2
4302,game_2560.jpg,2.2
4303,movie_2994.jpg,4.1
4304,game_2013.jpg,2.4
4305,movie_2292.jpg,2.9
4306,game_0442.jpg,1.2
4307,movie_2473.jpg,3.0
4308,movie_2467.jpg,3.6
4309,game_2103.jpg,1.8
4310,movie_1495.jpg,3.3
4311,movie_1948.jpg,2.6
4312,game_2715.jpg,2.9
4313,movie_2777.jpg,3.0
4314,movie_1384.jpg,3.6
4315,movie_2237.jpg,3.9
4316,movie_1861.jpg,2.5
4317,movie_1490.jpg,1.9
4318,game_2107.jpg,2.6
4319,movie_1333.jpg,3.4
4320,game_2351.jpg,2.9
4321,game_0725.jpg,1.5
4322,movie_1468.jpg,1.9
4323,movie_1588.jpg,2.9
4324,movie_2197.jpg,2.8
4325,game_1511.jpg,2.3
4326,game_2518.jpg,2.9
4327,movie_0106.jpg,3.0
4328,movie_0122.jpg,3.1
4329,movie_1816.jpg,2.9
4330,movie_1977.jpg,2.6
4331,game_1642.jpg,1.6
4332,game_0888.jpg,2.0
4333,movie_2242.jpg,2.8
4334,movie_1626.jpg,2.9
4335,movie_0136.jpg,2.4
4336,movie_1400.jpg,2.9
4337,game_0338.jpg,1.3
4338,movie_1328.jpg,1.4
4339,game_1680.jpg,0.7
4340,game_0153.jpg,1.4
4341,movie_2453.jpg,2.5
4342,movie_1307.jpg,2.6
4343,game_2466.jpg,2.2
4344,movie_2329.jpg,2.7
4345,movie_1285.jpg,2.8
4346,movie_1107.jpg,0.9
4347,game_2626.jpg,2.8
4348,game_2214.jpg,1.0
4349,game_0204.jpg,1.2
4350,movie_0602.jpg,2.5
4351,game_1084.jpg,2.2
4352,movie_1420.jpg,3.0
4353,game_2479.jpg,2.8
4354,movie_2947.jpg,3.3
4355,game_2524.jpg,1.6
4356,movie_0314.jpg,3.5
4357,game_1628.jpg,2.9
4358,movie_0194.jpg,2.3
4359,game_1120.jpg,1.4
4360,game_2070.jpg,2.2
4361,game_2333.jpg,2.1
4362,game_0234.jpg,1.5
4363,movie_1026.jpg,3.0
4364,movie_2311.jpg,4.0
4365,game_1056.jpg,1.6
4366,game_1962.jpg,1.9
4367,game_2673.jpg,1.5
4368,game_2312.jpg,1.0
4369,game_2097.jpg,1.2
4370,movie_1517.jpg,2.1
4371,movie_1641.jpg,2.0
4372,game_1010.jpg,2.1
4373,game_1838.jpg,1.5
4374,movie_1248.jpg,2.9
4375,game_1694.jpg,2.2
4376,movie_1396.jpg,2.7
4377,movie_1182.jpg,3.2
4378,game_0408.jpg,0.9
4379,game_2932.jpg,1.9
4380,game_0903.jpg,1.6
4381,movie_1120.jpg,2.7
4382,movie_2974.jpg,0.9
4383,game_0498.jpg,0.5
4384,game_0050.jpg,0.4
4385,movie_2619.jpg,4.2
4386,movie_0933.jpg,4.0
4387,movie_0559.jpg,2.7
4388,movie_1480.jpg,2.0
4389,game_1909.jpg,2.0
4390,game_1284.jpg,1.8
4391,movie_1127.jpg,1.4
4392,game_1703.jpg,2.5
4393,movie_2606.jpg,2.5
4394,movie_0557.jpg,2.9
4395,movie_2573.jpg,2.1
4396,game_1492.jpg,3.5
4397,game_1821.jpg,2.0
4398,movie_0374.jpg,1.9
4399,movie_1009.jpg,2.0
4400,movie_1573.jpg,1.2
4401,movie_2949.jpg,2.0
4402,game_0200.jpg,1.3
4403,game_1623.jpg,1.9
4404,game_1194.jpg,1.2
4405,movie_1608.jpg,2.1
4406,movie_2971.jpg,3.5
4407,game_1556.jpg,1.6
4408,game_1600.jpg,2.0
4409,movie_0171.jpg,2.1
4410,game_0066.jpg,2.6
4411,movie_2936.jpg,3.9
4412,game_0720.jpg,3.0
4413,movie_2202.jpg,2.2
4414,game_0678.jpg,3.4
4415,movie_2701.jpg,3.7
4416,game_2634.jpg,1.7
4417,game_0376.jpg,1.6
4418,game_2034.jpg,1.5
4419,game_0189.jpg,1.1
4420,game_1469.jpg,2.0
4421,movie_2818.jpg,3.6
4422,movie_0856.jpg,3.0
4423,movie_0652.jpg,1.0
4424,game_0712.jpg,2.0
4425,movie_2641.jpg,4.3
4426,game_1332.jpg,1.7
4427,game_1172.jpg,1.3
4428,game_2687.jpg,1.3
4429,movie_2163.jpg,3.9
4430,game_1811.jpg,3.1
4431,movie_0290.jpg,3.4
4432,movie_2683.jpg,3.6
4433,game_1134.jpg,1.7
4434,game_2540.jpg,1.4
4435,movie_1186.jpg,2.5
4436,game_0257.jpg,1.5
4437,game_0812.jpg,1.2
4438,game_1268.jpg,2.2
4439,game_2491.jpg,1.3
4440,movie_1324.jpg,2.6
4441,movie_0095.jpg,2.3
4442,movie_2446.jpg,2.7
4443,movie_2562.jpg,2.7
4444,movie_0952.jpg,3.0
4445,game_2659.jpg,1.9
4446,movie_1077.jpg,2.7
4447,game_0674.jpg,1.1
4448,movie_2408.jpg,4.0
4449,movie_2857.jpg,3.7
4450,game_2110.jpg,3.1
4451,game_0457.jpg,2.6
4452,movie_0326.jpg,3.1
4453,movie_1749.jpg,1.8
4454,game_1178.jpg,1.4
4455,movie_1748.jpg,3.1
4456,game_1023.jpg,4.0
4457,movie_0784.jpg,2.2
4458,movie_0063.jpg,2.1
4459,movie_1884.jpg,2.6
4460,movie_1231.jpg,2.4
4461,movie_1789.jpg,2.8
4462,game_2027.jpg,1.5
4463,movie_0797.jpg,1.5
4464,movie_0160.jpg,2.5
4465,movie_0981.jpg,2.7
4466,movie_2350.jpg,2.1
4467,game_1478.jpg,1.5
4468,movie_1788.jpg,2.5
4469,movie_2303.jpg,2.6
4470,game_0162.jpg,1.9
4471,game_0422.jpg,1.5
4472,movie_0802.jpg,3.0
4473,movie_1910.jpg,3.2
4474,movie_2613.jpg,3.4
4475,movie_2110.jpg,3.0
4476,game_2963.jpg,1.7
4477,movie_2055.jpg,2.8
4478,movie_0035.jpg,2.0
4479,game_2928.jpg,2.4
4480,movie_1538.jpg,2.0
4481,game_0298.jpg,1.4
4482,game_0576.jpg,1.5
4483,game_2125.jpg,2.1
4484,game_1746.jpg,2.9
4485,movie_2358.jpg,2.0
4486,movie_0506.jpg,2.2
4487,movie_2892.jpg,1.0
4488,game_1980.jpg,0.5
4489,game_2681.jpg,2.0
4490,game_0359.jpg,0.9
4491,movie_1169.jpg,2.8
4492,movie_0656.jpg,2.8
4493,movie_0573.jpg,2.3
4494,game_0116.jpg,2.7
4495,game_0412.jpg,1.0
4496,game_0904.jpg,2.1
4497,game_0986.jpg,1.1
4498,game_0281.jpg,2.8
4499,movie_2577.jpg,2.2
4500,game_0421.jpg,1.6
4501,movie_0470.jpg,2.7
4502,game_0719.jpg,0.8
4503,movie_0053.jpg,2.2
4504,movie_1095.jpg,1.3
4505,game_1138.jpg,2.1
4506,movie_0369.jpg,2.6
4507,movie_1197.jpg,2.8
4508,game_1372.jpg,1.4
4509,movie_1502.jpg,3.1
4510,movie_2868.jpg,3.5
4511,game_2066.jpg,2.3
4512,game_2741.jpg,2.7
4513,movie_1187.jpg,2.8
4514,movie_1205.jpg,3.0
4515,movie_2769.jpg,3.4
4516,game_1187.jpg,2.1
4517,game_1088.jpg,1.6
4518,movie_2234.jpg,3.2
4519,game_2104.jpg,2.8
4520,game_0212.jpg,3.0
4521,movie_2879.jpg,3.5
4522,game_0357.jpg,2.0
4523,movie_2510.jpg,1.8
4524,game_2553.jpg,2.1
4525,game_1890.jpg,2.2
4526,game_0469.jpg,2.1
4527,movie_0787.jpg,2.0
4528,game_0372.jpg,1.5
4529,game_1648.jpg,2.1
4530,game_0245.jpg,2.2
4531,game_2452.jpg,2.0
4532,game_2291.jpg,2.7
4533,game_2093.jpg,2.9
4534,game_2290.jpg,2.9
4535,game_1037.jpg,3.3
4536,movie_0632.jpg,1.5
4537,movie_0208.jpg,2.1
4538,game_1815.jpg,2.2
4539,movie_0581.jpg,2.7
4540,movie_1599.jpg,1.9
4541,movie_2922.jpg,3.8
4542,movie_1543.jpg,2.6
4543,movie_0329.jpg,2.4
4544,movie_1645.jpg,2.0
4545,game_1426.jpg,1.5
4546,game_1678.jpg,1.6
4547,movie_2855.jpg,2.9
4548,game_1839.jpg,1.4
4549,game_0032.jpg,1.6
4550,movie_1018.jpg,2.2
4551,movie_1024.jpg,2.3
4552,movie_2844.jpg,3.7
4553,movie_0184.jpg,2.8
4554,movie_0986.jpg,3.4
4555,game_1723.jpg,2.1
4556,game_1994.jpg,2.1
4557,movie_1687.jpg,2.2
4558,movie_2707.jpg,3.0
4559,movie_0202.jpg,3.3
4560,game_1461.jpg,2.8
4561,movie_0651.jpg,1.5
4562,movie_1533.jpg,1.5
4563,movie_2703.jpg,3.4
4564,movie_2011.jpg,3.0
4565,movie_1527.jpg,2.1
4566,movie_2642.jpg,3.9
4567,movie_1108.jpg,2.7
4568,movie_2778.jpg,3.0
4569,game_0488.jpg,0.6
4570,game_1347.jpg,1.2
4571,game_0224.jpg,2.1
4572,movie_1475.jpg,3.6
4573,movie_2335.jpg,2.0
4574,movie_1860.jpg,2.3
4575,movie_1568.jpg,2.7
4576,game_0597.jpg,1.7
4577,movie_0479.jpg,2.7
4578,game_0982.jpg,1.3
4579,game_2336.jpg,1.2
4580,game_0175.jpg,1.4
4581,game_1824.jpg,1.5
4582,game_1966.jpg,1.2
4583,movie_0268.jpg,3.4
4584,game_1234.jpg,1.3
4585,movie_1380.jpg,2.1
4586,game_1170.jpg,2.9
4587,game_1621.jpg,1.4
4588,game_1240.jpg,1.3
4589,movie_0549.jpg,2.7
4590,game_1448.jpg,1.8
4591,movie_1361.jpg,3.1
4592,movie_1236.jpg,2.8
4593,movie_0917.jpg,1.3
4594,movie_1663.jpg,2.1
4595,game_1767.jpg,2.1
4596,movie_2917.jpg,3.7
4597,movie_0090.jpg,2.1
4598,game_2792.jpg,1.9
4599,game_2115.jpg,2.9
4600,game_2749.jpg,2.9
4601,game_0270.jpg,2.1
4602,movie_1020.jpg,2.8
4603,movie_1694.jpg,2.0
4604,movie_0758.jpg,1.8
4605,game_0963.jpg,1.4
4606,movie_1405.jpg,2.7
4607,movie_2343.jpg,2.2
4608,game_2567.jpg,1.1
4609,game_0810.jpg,1.9
4610,game_1098.jpg,1.4
4611,movie_2773.jpg,3.3
4612,game_0104.jpg,1.3
4613,game_0849.jpg,2.2
4614,game_0247.jpg,2.9
4615,game_1146.jpg,1.7
4616,movie_0548.jpg,1.3
4617,game_0835.jpg,1.6
4618,game_1961.jpg,0.9
4619,game_2559.jpg,1.3
4620,movie_1138.jpg,1.7
4621,game_2813.jpg,2.7
4622,game_0368.jpg,2.8
4623,movie_2693.jpg,3.7
4624,movie_2469.jpg,3.9
4625,game_2298.jpg,2.7
4626,game_1378.jpg,2.1
4627,movie_1503.jpg,2.3
4628,game_1227.jpg,2.1
4629,game_1712.jpg,1.8
4630,game_0073.jpg,2.7
4631,game_0580.jpg,2.1
4632,game_1487.jpg,2.2
4633,game_2501.jpg,2.8
4634,game_1569.jpg,1.4
4635,game_0919.jpg,1.7
4636,movie_1010.jpg,1.6
4637,movie_2356.jpg,2.2
4638,movie_0907.jpg,2.8
4639,movie_0246.jpg,2.3
4640,movie_2125.jpg,1.7
4641,movie_0471.jpg,1.7
4642,game_2239.jpg,1.2
4643,game_2686.jpg,2.9
4644,movie_1196.jpg,2.3
4645,game_2847.jpg,0.9
4646,game_0518.jpg,2.6
4647,game_0287.jpg,2.8
4648,movie_2941.jpg,3.1
4649,movie_2538.jpg,2.7
4650,game_0069.jpg,2.3
4651,movie_2711.jpg,3.5
4652,game_2688.jpg,3.3
4653,movie_1739.jpg,2.3
4654,game_2718.jpg,2.2
4655,game_1065.jpg,2.3
4656,game_0733.jpg,1.9
4657,movie_2929.jpg,3.4
4658,movie_1259.jpg,3.6
4659,movie_1587.jpg,2.3
4660,movie_2710.jpg,3.2
4661,game_0187.jpg,1.3
4662,movie_2951.jpg,2.5
4663,game_1923.jpg,0.9
4664,game_2770.jpg,2.3
4665,movie_0207.jpg,2.2
4666,game_1983.jpg,2.1
4667,movie_2199.jpg,2.2
4668,game_1163.jpg,2.1
4669,movie_0011.jpg,2.2
4670,game_2753.jpg,1.9
4671,game_2483.jpg,2.2
4672,game_0296.jpg,2.1
4673,movie_2100.jpg,3.4
4674,game_2215.jpg,2.6
4675,movie_0855.jpg,2.1
4676,game_2391.jpg,1.8
4677,game_1309.jpg,1.8
4678,game_2957.jpg,2.2
4679,game_1286.jpg,1.7
4680,game_2768.jpg,2.7
4681,game_0036.jpg,2.9
4682,movie_2730.jpg,4.3
4683,game_0884.jpg,1.0
4684,game_0479.jpg,1.9
4685,movie_0448.jpg,2.7
4686,game_0658.jpg,2.2
4687,game_2269.jpg,1.8
4688,game_1330.jpg,1.7
4689,movie_2464.jpg,1.9
4690,game_1814.jpg,1.3
4691,movie_1249.jpg,3.1
4692,movie_1966.jpg,2.7
4693,game_0467.jpg,0.9
4694,movie_0042.jpg,2.2
4695,game_1368.jpg,1.7
4696,game_0236.jpg,1.3
4697,game_1106.jpg,1.5
4698,movie_2240.jpg,2.7
4699,game_0793.jpg,1.9
4700,movie_2040.jpg,2.6
4701,game_1879.jpg,1.3
4702,game_2155.jpg,1.8
4703,game_2169.jpg,1.9
4704,movie_1487.jpg,3.0
4705,game_0891.jpg,1.6
4706,movie_0598.jpg,2.0
4707,movie_1558.jpg,2.1
4708,game_1589.jpg,2.3
4709,game_2900.jpg,2.8
4710,movie_2807.jpg,3.3
4711,movie_0667.jpg,2.8
4712,movie_1761.jpg,2.2
4713,game_0250.jpg,1.8
4714,movie_0505.jpg,1.8
4715,game_1766.jpg,1.2
4716,game_0844.jpg,2.9
4717,movie_2474.jpg,2.2
4718,game_2785.jpg,1.9
4719,movie_1685.jpg,3.7
4720,game_0190.jpg,2.2
4721,game_0898.jpg,1.5
4722,game_0388.jpg,2.1
4723,movie_2840.jpg,3.3
4724,game_1524.jpg,2.6
4725,movie_1903.jpg,2.2
4726,game_1248.jpg,2.1
4727,game_0086.jpg,2.3
4728,movie_1561.jpg,2.0
4729,game_0671.jpg,1.3
4730,game_2330.jpg,1.0
4731,movie_1224.jpg,3.7
4732,game_1079.jpg,1.6
4733,game_1944.jpg,1.7
4734,movie_0467.jpg,2.9
4735,movie_0564.jpg,3.1
4736,movie_0405.jpg,1.7
4737,game_1640.jpg,1.4
4738,game_2352.jpg,1.6
4739,game_2033.jpg,1.0
4740,movie_2806.jpg,2.7
4741,movie_2664.jpg,2.7
4742,movie_0788.jpg,3.1
4743,movie_0158.jpg,2.8
4744,movie_2036.jpg,1.8
4745,game_0417.jpg,1.1
4746,movie_2227.jpg,1.3
4747,game_0902.jpg,1.5
4748,game_1416.jpg,1.7
4749,movie_2216.jpg,1.7
4750,movie_0835.jpg,2.4
4751,game_0578.jpg,1.4
4752,game_1044.jpg,2.7
4753,movie_2591.jpg,2.2
4754,movie_0185.jpg,2.9
4755,game_0912.jpg,1.9
4756,movie_0771.jpg,2.6
4757,game_2816.jpg,3.7
4758,game_2472.jpg,2.3
4759,movie_0417.jpg,1.9
4760,game_2989.jpg,3.0
4761,movie_1359.jpg,2.9
4762,movie_1540.jpg,2.4
4763,game_1657.jpg,3.0
4764,game_1052.jpg,1.6
4765,movie_1397.jpg,2.3
4766,movie_0934.jpg,2.2
4767,game_2293.jpg,2.9
4768,movie_0036.jpg,2.2
4769,movie_0481.jpg,3.4
4770,game_2106.jpg,1.8
4771,movie_1286.jpg,2.2
4772,movie_1391.jpg,3.6
4773,game_2257.jpg,1.4
4774,movie_1926.jpg,2.4
4775,movie_1437.jpg,2.3
4776,movie_1836.jpg,2.1
4777,movie_0188.jpg,1.9
4778,movie_0846.jpg,2.1
4779,movie_2593.jpg,2.7
4780,movie_0680.jpg,3.4
4781,game_2345.jpg,1.4
4782,game_0991.jpg,1.7
4783,movie_2725.jpg,3.9
4784,movie_2858.jpg,2.2
4785,movie_1501.jpg,2.8
4786,game_0148.jpg,1.0
4787,game_0151.jpg,1.2
4788,game_2511.jpg,1.8
4789,movie_1596.jpg,2.3
4790,game_1388.jpg,2.0
4791,movie_1017.jpg,2.1
4792,movie_0923.jpg,2.7
4793,movie_2433.jpg,2.7
4794,game_0783.jpg,1.7
4795,movie_1110.jpg,2.0
4796,game_2661.jpg,1.6
4797,movie_0841.jpg,3.1
4798,game_2870.jpg,2.3
4799,movie_2156.jpg,3.7
4800,movie_1798.jpg,2.2
4801,game_2340.jpg,1.9
4802,game_1565.jpg,1.8
4803,game_2144.jpg,1.8
4804,movie_0826.jpg,2.1
4805,game_1982.jpg,1.4
4806,movie_0387.jpg,2.1
4807,game_1993.jpg,1.3
4808,game_1768.jpg,1.3
4809,movie_2411.jpg,3.4
4810,movie_2648.jpg,1.6
4811,game_2505.jpg,1.9
4812,movie_0800.jpg,1.4
4813,movie_1933.jpg,2.3
4814,game_1869.jpg,2.1
4815,movie_1822.jpg,2.8
4816,movie_1458.jpg,2.3
4817,movie_1230.jpg,2.8
4818,movie_2429.jpg,1.9
4819,game_1643.jpg,2.2
4820,game_1179.jpg,1.5
4821,game_0400.jpg,1.2
4822,game_0038.jpg,2.1
4823,movie_0649.jpg,2.6
4824,game_1082.jpg,2.7
4825,game_1214.jpg,2.1
4826,movie_2077.jpg,1.4
4827,movie_1306.jpg,2.1
4828,game_0214.jpg,2.8
4829,game_1635.jpg,1.8
4830,movie_1440.jpg,2.1
4831,game_2996.jpg,1.6
4832,movie_1039.jpg,2.2
4833,movie_2970.jpg,3.0
4834,movie_2549.jpg,1.8
4835,movie_0028.jpg,2.1
4836,game_2766.jpg,2.8
4837,game_2087.jpg,2.8
4838,game_1029.jpg,1.4
4839,game_0486.jpg,1.3
4840,game_1912.jpg,2.2
4841,movie_0022.jpg,2.1
4842,movie_0255.jpg,2.2
4843,game_2017.jpg,1.9
4844,movie_1603.jpg,2.8
4845,movie_1627.jpg,1.8
4846,game_0336.jpg,2.2
4847,movie_1950.jpg,2.7
4848,game_1636.jpg,2.4
4849,game_2699.jpg,1.9
4850,game_1606.jpg,1.4
4851,game_1362.jpg,1.7
4852,movie_0206.jpg,2.7
4853,game_0564.jpg,3.0
4854,movie_1171.jpg,2.2
4855,movie_1633.jpg,3.0
4856,game_0331.jpg,2.2
4857,game_2424.jpg,1.7
4858,movie_2953.jpg,3.1
4859,movie_1085.jpg,2.2
4860,movie_0608.jpg,1.9
4861,game_1017.jpg,1.4
4862,movie_2415.jpg,3.1
4863,game_0150.jpg,2.1
4864,movie_2378.jpg,1.9
4865,game_2114.jpg,1.7
4866,movie_0853.jpg,1.7
4867,game_2497.jpg,2.9
4868,game_2478.jpg,1.4
4869,game_1157.jpg,1.2
4870,movie_0060.jpg,3.0
4871,movie_1999.jpg,1.8
4872,movie_0355.jpg,2.2
4873,movie_1906.jpg,2.1
4874,game_0528.jpg,2.2
4875,movie_0894.jpg,1.9
4876,game_1061.jpg,2.1
4877,game_1233.jpg,1.8
4878,game_1279.jpg,1.6
4879,game_2606.jpg,1.2
4880,game_0507.jpg,1.3
4881,game_1447.jpg,2.8
4882,movie_1086.jpg,2.7
4883,movie_2380.jpg,2.4
4884,game_1658.jpg,3.0
4885,game_1851.jpg,1.3
4886,game_0465.jpg,1.5
4887,game_1092.jpg,1.2
4888,game_2145.jpg,1.3
4889,game_0293.jpg,0.9
4890,game_1885.jpg,1.3
4891,game_0587.jpg,1.6
4892,game_1357.jpg,1.8
4893,game_2740.jpg,3.3
4894,game_2631.jpg,2.1
4895,movie_2901.jpg,2.1
4896,game_1281.jpg,2.4
4897,game_1942.jpg,2.1
4898,movie_1219.jpg,3.0
4899,game_0188.jpg,2.2
4900,movie_1203.jpg,2.7
4901,movie_2544.jpg,3.0
4902,movie_0317.jpg,2.3
4903,game_1346.jpg,1.6
4904,game_1931.jpg,1.2
4905,game_2102.jpg,1.2
4906,game_1402.jpg,1.5
4907,game_2039.jpg,1.9
4908,movie_1243.jpg,2.4
4909,movie_0441.jpg,2.2
4910,movie_0671.jpg,2.3
4911,movie_0163.jpg,2.8
4912,movie_0670.jpg,3.0
4913,game_0637.jpg,2.7
4914,game_0436.jpg,3.0
4915,game_2824.jpg,3.2
4916,game_2818.jpg,2.7
4917,movie_1198.jpg,2.9
4918,movie_0145.jpg,1.9
4919,movie_2224.jpg,1.7
4920,game_1616.jpg,2.4
4921,movie_0626.jpg,2.1
4922,game_0737.jpg,1.9
4923,game_2375.jpg,1.6
4924,movie_1622.jpg,3.5
4925,movie_1689.jpg,2.3
4926,movie_1825.jpg,2.8
4927,game_1794.jpg,1.6
4928,movie_2137.jpg,2.3
4929,game_2161.jpg,2.1
4930,game_1789.jpg,1.9
4931,game_2736.jpg,2.9
4932,movie_1719.jpg,3.2
4933,game_0965.jpg,2.1
4934,movie_1436.jpg,2.3
4935,game_1406.jpg,2.1
4936,movie_2103.jpg,1.7
4937,movie_2837.jpg,3.8
4938,game_2355.jpg,3.1
4939,movie_1373.jpg,2.9
4940,movie_1374.jpg,2.2
4941,game_2755.jpg,1.8
4942,game_1650.jpg,1.3
4943,game_0256.jpg,2.7
4944,game_2429.jpg,1.9
4945,movie_2741.jpg,3.7
4946,game_0814.jpg,2.8
4947,movie_2588.jpg,2.3
4948,movie_2541.jpg,3.6
4949,game_0075.jpg,3.0
4950,game_1898.jpg,3.1
4951,game_0909.jpg,1.9
4952,game_0617.jpg,1.3
4953,movie_1176.jpg,1.8
4954,movie_0689.jpg,2.2
4955,game_0363.jpg,1.8
4956,game_2911.jpg,3.0
4957,game_0886.jpg,1.2
4958,movie_1661.jpg,2.7
4959,movie_2867.jpg,3.8
4960,movie_0854.jpg,2.4
4961,game_2061.jpg,1.6
4962,game_0502.jpg,1.3
4963,game_2941.jpg,2.7
4964,game_2998.jpg,2.8
4965,game_2572.jpg,1.6
4966,game_0297.jpg,2.9
4967,game_1594.jpg,3.4
4968,game_1077.jpg,2.1
4969,movie_0455.jpg,3.1
4970,movie_0909.jpg,1.7
4971,movie_1915.jpg,2.3
4972,movie_1757.jpg,2.2
4973,movie_0722.jpg,2.2
4974,movie_1135.jpg,2.3
4975,movie_0399.jpg,3.0
4976,game_0996.jpg,1.4
4977,game_0510.jpg,2.8
4978,movie_2531.jpg,3.1
4979,game_2646.jpg,1.9
4980,movie_1541.jpg,2.3
4981,game_1787.jpg,2.0
4982,movie_1192.jpg,2.8
4983,game_1590.jpg,2.1
4984,game_0413.jpg,1.3
4985,game_2268.jpg,1.4
4986,game_0434.jpg,1.5
4987,game_1758.jpg,1.3
4988,movie_0560.jpg,3.0
4989,movie_1722.jpg,2.4
4990,movie_0460.jpg,2.0
4991,game_0928.jpg,1.3
4992,movie_2176.jpg,1.7
4993,movie_2182.jpg,3.1
4994,movie_2663.jpg,2.1
4995,game_2432.jpg,1.7
4996,movie_2864.jpg,3.6
4997,movie_1303.jpg,2.3
4998,game_0773.jpg,1.5
4999,movie_0516.jpg,2.1
5000,game_2453.jpg,1.7
5001,game_2409.jpg,2.3
5002,movie_0074.jpg,1.9
5003,game_1403.jpg,2.5
5004,movie_1336.jpg,2.1
5005,movie_1456.jpg,1.9
5006,movie_2699.jpg,3.4
5007,movie_0247.jpg,2.2
5008,movie_2192.jpg,3.3
5009,game_0248.jpg,2.8
5010,game_1950.jpg,2.1
5011,game_2976.jpg,2.4
5012,movie_0316.jpg,2.7
5013,movie_2695.jpg,3.5
5014,game_0663.jpg,0.9
5015,movie_2514.jpg,3.4
5016,movie_2076.jpg,3.8
5017,movie_2151.jpg,2.3
5018,movie_2921.jpg,3.3
5019,movie_1792.jpg,3.0
5020,game_0700.jpg,2.1
5021,movie_0588.jpg,1.9
5022,movie_0132.jpg,2.3
5023,movie_0684.jpg,2.1
5024,game_0285.jpg,1.2
5025,movie_0388.jpg,2.7
5026,game_0934.jpg,1.4
5027,game_0454.jpg,1.3
5028,movie_2477.jpg,1.7
5029,movie_2767.jpg,2.9
5030,movie_2934.jpg,3.3
5031,movie_2665.jpg,2.1
5032,game_0478.jpg,1.1
5033,movie_1185.jpg,2.2
5034,game_0822.jpg,1.7
5035,movie_2112.jpg,2.1
5036,movie_2790.jpg,4.1
5037,movie_2670.jpg,2.8
5038,movie_2096.jpg,1.9
5039,movie_0384.jpg,1.9
5040,movie_0116.jpg,1.9
5041,game_0144.jpg,2.1
5042,movie_0504.jpg,2.3
5043,movie_0707.jpg,2.1
5044,game_1449.jpg,1.3
5045,movie_1964.jpg,2.0
5046,game_2416.jpg,1.2
5047,game_0644.jpg,2.7
5048,movie_1904.jpg,2.2
5049,movie_0715.jpg,1.6
5050,movie_0861.jpg,2.7
5051,game_0765.jpg,1.3
5052,game_1197.jpg,0.7
5053,game_1740.jpg,1.2
5054,movie_0338.jpg,2.2
5055,game_1792.jpg,1.2
5056,movie_2342.jpg,2.1
5057,game_2876.jpg,2.3
5058,movie_1793.jpg,3.0
5059,movie_0024.jpg,2.1
5060,movie_0647.jpg,2.3
5061,game_1947.jpg,2.8
5062,movie_1170.jpg,3.7
5063,movie_1241.jpg,2.9
5064,movie_1791.jpg,2.4
5065,game_1242.jpg,1.8
5066,movie_0280.jpg,2.1
5067,movie_0733.jpg,1.9
5068,game_2223.jpg,2.5
5069,movie_0801.jpg,2.2
5070,game_0509.jpg,1.5
5071,movie_2284.jpg,1.5
5072,game_0958.jpg,1.2
5073,game_1595.jpg,1.0
5074,movie_0528.jpg,2.0
5075,game_0395.jpg,2.1
5076,movie_0482.jpg,2.8
5077,movie_0619.jpg,2.7
5078,movie_2957.jpg,3.3
5079,movie_1519.jpg,2.2
5080,movie_2576.jpg,1.9
5081,movie_2368.jpg,2.3
5082,game_1584.jpg,1.3
5083,movie_1787.jpg,2.1
5084,game_0811.jpg,1.0
5085,game_1836.jpg,0.9
5086,movie_0469.jpg,2.0
5087,movie_1202.jpg,1.9
5088,movie_0939.jpg,3.3
5089,game_1956.jpg,1.8
5090,movie_0484.jpg,1.6
5091,movie_1758.jpg,3.7
5092,movie_2119.jpg,2.0
5093,movie_2673.jpg,3.3
5094,movie_0904.jpg,2.7
5095,game_1641.jpg,2.0
5096,movie_1631.jpg,1.7
5097,game_0787.jpg,1.3
5098,movie_0030.jpg,2.3
5099,movie_1408.jpg,1.7
5100,game_1022.jpg,1.9
5101,movie_0832.jpg,3.0
5102,movie_2162.jpg,2.8
5103,movie_1784.jpg,2.8
5104,movie_2211.jpg,2.5
5105,movie_0198.jpg,1.9
5106,movie_1743.jpg,1.7
5107,game_2209.jpg,2.1
5108,movie_1545.jpg,1.9
5109,game_2711.jpg,2.1
5110,game_2738.jpg,3.0
5111,movie_1639.jpg,3.2
5112,game_0594.jpg,2.3
5113,movie_0327.jpg,1.9
5114,game_1280.jpg,2.2
5115,movie_2542.jpg,1.9
5116,movie_2708.jpg,3.5
5117,movie_1703.jpg,3.3
5118,game_2443.jpg,1.3
5119,movie_2757.jpg,3.3
5120,game_0183.jpg,0.9
5121,movie_1701.jpg,2.3
5122,movie_1902.jpg,2.9
5123,game_1129.jpg,1.3
5124,movie_0612.jpg,1.9
5125,movie_1664.jpg,2.2
5126,game_0031.jpg,0.9
5127,movie_1460.jpg,3.2
5128,movie_0282.jpg,2.3
5129,movie_2697.jpg,3.5
5130,movie_0427.jpg,2.3
5131,movie_1022.jpg,2.0
5132,movie_0007.jpg,1.1
5133,movie_2930.jpg,3.2
5134,movie_1250.jpg,2.2
5135,game_2373.jpg,1.4
5136,movie_1992.jpg,2.8
5137,game_2038.jpg,1.8
5138,game_1443.jpg,1.3
5139,game_0677.jpg,3.2
5140,movie_1008.jpg,2.1
5141,movie_2859.jpg,3.8
5142,game_0182.jpg,2.1
5143,movie_1598.jpg,1.4
5144,movie_2603.jpg,1.1
5145,movie_0204.jpg,2.8
